Time,Emotion,Temperature,Humidity,discomfort
7:16:49,0.000000,25.900000,85.000000,76.91885
7:16:50,0.000000,25.900000,85.000000,76.91885
7:16:51,0.000000,25.799999,85.000000,76.75369
7:16:52,0.000000,25.799999,85.000000,76.75369
7:16:53,0.000000,25.799999,85.000000,76.75369
7:16:54,0.000000,25.799999,85.000000,76.75369
7:16:55,0.000000,25.799999,85.000000,76.75369
7:16:56,0.000000,25.700001,84.000000,76.47712
7:16:57,0.000000,25.700001,84.000000,76.47712
7:16:58,0.000000,25.700001,84.000000,76.47712
7:16:59,0.000000,25.799999,85.000000,76.75369
7:17:0,0.000000,25.799999,85.000000,76.75369
7:17:1,0.000000,25.799999,85.000000,76.75369
7:17:2,0.000000,25.900000,84.000000,76.805435
7:17:3,0.000000,25.900000,84.000000,76.805435
7:17:4,0.000000,25.900000,84.000000,76.805435
7:17:5,0.000000,25.700001,84.000000,76.47712
7:17:6,0.000000,25.700001,84.000000,76.47712
7:17:7,0.000000,25.700001,84.000000,76.47712
7:17:8,0.000000,25.700001,84.000000,76.47712
7:17:9,0.000000,25.700001,84.000000,76.47712
7:17:10,0.000000,25.799999,85.000000,76.75369
7:17:11,0.000000,25.799999,85.000000,76.75369
7:17:12,0.000000,25.700001,84.000000,76.47712
7:17:13,0.000000,25.700001,84.000000,76.47712
7:17:14,0.000000,25.700001,84.000000,76.47712
7:17:15,0.000000,25.900000,85.000000,76.91885
7:17:16,0.000000,25.900000,85.000000,76.91885
7:17:17,0.000000,25.799999,84.000000,76.64128
7:17:18,0.000000,25.799999,84.000000,76.64128
7:17:19,0.000000,25.799999,85.000000,76.75369
7:17:20,0.000000,25.799999,85.000000,76.75369
7:17:21,0.000000,25.799999,85.000000,76.75369
7:17:22,0.000000,25.799999,85.000000,76.75369
7:17:23,0.000000,25.799999,85.000000,76.75369
7:17:24,0.000000,25.799999,85.000000,76.75369
7:17:25,0.000000,25.799999,85.000000,76.75369
7:17:26,0.000000,25.700001,84.000000,76.47712
7:17:27,0.000000,25.700001,84.000000,76.47712
7:17:28,0.000000,25.799999,85.000000,76.75369
7:17:29,0.000000,25.799999,85.000000,76.75369
7:17:30,0.000000,25.799999,85.000000,76.75369
7:17:31,0.000000,25.799999,85.000000,76.75369
7:17:32,0.000000,25.799999,85.000000,76.75369
7:17:33,0.000000,25.799999,85.000000,76.75369
7:17:34,0.000000,25.799999,85.000000,76.75369
7:17:35,0.000000,25.799999,85.000000,76.75369
7:17:36,0.000000,25.799999,84.000000,76.64128
7:17:37,0.000000,25.799999,84.000000,76.64128
7:17:38,0.000000,25.700001,84.000000,76.47712
7:17:39,0.000000,25.700001,84.000000,76.47712
7:17:40,0.000000,25.700001,84.000000,76.47712
7:17:41,0.000000,25.799999,85.000000,76.75369
7:17:42,0.000000,25.799999,85.000000,76.75369
7:17:43,0.000000,25.799999,84.000000,76.64128
7:17:44,0.000000,25.799999,84.000000,76.64128
7:17:45,0.000000,25.799999,84.000000,76.64128
7:17:46,0.000000,25.799999,84.000000,76.64128
7:17:47,0.000000,25.799999,84.000000,76.64128
7:17:48,0.000000,25.799999,84.000000,76.64128
7:17:49,0.000000,25.799999,84.000000,76.64128
7:17:50,0.000000,25.799999,84.000000,76.64128
7:17:51,0.000000,25.799999,84.000000,76.64128
7:17:52,0.000000,25.799999,85.000000,76.75369
7:17:53,0.000000,25.799999,85.000000,76.75369
7:17:54,0.000000,25.799999,85.000000,76.75369
7:17:55,0.000000,25.799999,85.000000,76.75369
7:17:56,0.000000,25.799999,85.000000,76.75369
7:17:57,0.000000,25.799999,83.000000,76.528854
7:17:58,0.000000,25.799999,83.000000,76.528854
7:17:59,0.000000,25.799999,83.000000,76.528854
7:18:0,0.000000,25.700001,85.000000,76.58855
7:18:1,0.000000,25.700001,85.000000,76.58855
7:18:2,0.000000,25.799999,83.000000,76.528854
7:18:3,0.000000,25.799999,83.000000,76.528854
7:18:4,0.000000,25.799999,83.000000,76.528854
7:18:5,0.000000,25.799999,85.000000,76.75369
7:18:6,0.000000,25.799999,85.000000,76.75369
7:18:7,0.000000,25.799999,85.000000,76.75369
7:18:8,0.000000,25.799999,84.000000,76.64128
7:18:9,0.000000,25.799999,84.000000,76.64128
7:18:10,0.000000,25.799999,83.000000,76.528854
7:18:11,0.000000,25.799999,83.000000,76.528854
7:18:12,0.000000,25.799999,84.000000,76.64128
7:18:13,0.000000,25.799999,84.000000,76.64128
7:18:14,0.000000,25.799999,85.000000,76.75369
7:18:15,0.000000,25.799999,85.000000,76.75369
7:18:16,0.000000,25.799999,85.000000,76.75369
7:18:17,0.000000,25.700001,85.000000,76.58855
7:18:18,0.000000,25.700001,85.000000,76.58855
7:18:19,0.000000,25.700001,85.000000,76.58855
7:18:20,0.000000,25.799999,83.000000,76.528854
7:18:21,0.000000,25.799999,83.000000,76.528854
7:18:22,0.000000,25.799999,83.000000,76.528854
7:18:23,0.000000,25.799999,83.000000,76.528854
7:18:24,0.000000,25.799999,83.000000,76.528854
7:18:25,0.000000,25.700001,83.000000,76.36569
7:18:26,0.000000,25.700001,83.000000,76.36569
7:18:27,0.000000,25.700001,83.000000,76.36569
7:18:28,0.000000,25.700001,85.000000,76.58855
7:18:29,0.000000,25.700001,85.000000,76.58855
7:18:30,0.000000,25.799999,83.000000,76.528854
7:18:31,0.000000,25.799999,83.000000,76.528854
7:18:32,0.000000,25.700001,85.000000,76.58855
7:18:33,0.000000,25.700001,85.000000,76.58855
7:18:34,0.000000,25.799999,84.000000,76.64128
7:18:35,0.000000,25.799999,84.000000,76.64128
7:18:36,0.000000,25.799999,84.000000,76.64128
7:18:37,0.000000,25.799999,85.000000,76.75369
7:18:38,0.000000,25.799999,85.000000,76.75369
7:18:39,0.000000,25.799999,83.000000,76.528854
7:18:40,0.000000,25.799999,83.000000,76.528854
7:18:41,0.000000,25.799999,83.000000,76.528854
7:18:42,0.000000,25.799999,84.000000,76.64128
7:18:43,0.000000,25.799999,84.000000,76.64128
7:18:44,0.000000,25.799999,83.000000,76.528854
7:18:45,0.000000,25.799999,83.000000,76.528854
7:18:46,0.000000,25.700001,84.000000,76.47712
7:18:47,0.000000,25.700001,84.000000,76.47712
7:18:48,0.000000,25.700001,84.000000,76.47712
7:18:49,0.000000,25.799999,84.000000,76.64128
7:18:50,0.000000,25.799999,84.000000,76.64128
7:18:51,0.000000,25.700001,83.000000,76.36569
7:18:52,0.000000,25.700001,83.000000,76.36569
7:18:53,0.000000,25.799999,84.000000,76.64128
7:18:54,0.000000,25.799999,84.000000,76.64128
7:18:55,0.000000,25.799999,84.000000,76.64128
7:18:56,0.000000,25.799999,84.000000,76.64128
7:18:57,0.000000,25.700001,84.000000,76.47712
7:18:58,0.000000,25.700001,84.000000,76.47712
7:18:59,0.000000,25.799999,84.000000,76.64128
7:19:0,0.000000,25.799999,84.000000,76.64128
7:19:1,0.000000,25.700001,84.000000,76.47712
7:19:2,0.000000,25.700001,84.000000,76.47712
7:19:3,0.000000,25.700001,84.000000,76.47712
7:19:4,0.000000,25.700001,84.000000,76.47712
7:19:5,0.000000,25.700001,84.000000,76.47712
7:19:6,0.000000,25.700001,84.000000,76.47712
7:19:7,0.000000,25.700001,84.000000,76.47712
7:19:8,0.000000,25.700001,84.000000,76.47712
7:19:9,0.000000,25.799999,83.000000,76.528854
7:19:10,0.000000,25.799999,83.000000,76.528854
7:19:11,0.000000,25.799999,83.000000,76.528854
7:19:12,0.000000,25.799999,83.000000,76.528854
7:19:13,0.000000,25.799999,84.000000,76.64128
7:19:14,0.000000,25.799999,84.000000,76.64128
7:19:15,0.000000,25.600000,84.000000,76.31296
7:19:16,0.000000,25.600000,84.000000,76.31296
7:19:17,0.000000,25.700001,85.000000,76.58855
7:19:18,0.000000,25.700001,85.000000,76.58855
7:19:19,0.000000,25.700001,84.000000,76.47712
7:19:20,0.000000,25.700001,84.000000,76.47712
7:19:21,0.000000,25.700001,84.000000,76.47712
7:19:22,0.000000,25.799999,84.000000,76.64128
7:19:23,0.000000,25.799999,84.000000,76.64128
7:19:24,0.000000,25.799999,84.000000,76.64128
7:19:25,0.000000,25.700001,83.000000,76.36569
7:19:26,0.000000,25.700001,83.000000,76.36569
7:19:27,0.000000,25.700001,83.000000,76.36569
7:19:28,0.000000,25.700001,83.000000,76.36569
7:19:29,0.000000,25.700001,83.000000,76.36569
7:19:30,0.000000,25.799999,84.000000,76.64128
7:19:31,0.000000,25.799999,84.000000,76.64128
7:19:32,0.000000,25.799999,83.000000,76.528854
7:19:33,0.000000,25.799999,83.000000,76.528854
7:19:34,0.000000,25.799999,83.000000,76.528854
7:19:35,0.000000,25.700001,84.000000,76.47712
7:19:36,0.000000,25.700001,84.000000,76.47712
7:19:37,0.000000,25.700001,84.000000,76.47712
7:19:38,0.000000,25.700001,83.000000,76.36569
7:19:39,0.000000,25.700001,83.000000,76.36569
7:19:40,0.000000,25.799999,83.000000,76.528854
7:19:41,0.000000,25.799999,83.000000,76.528854
7:19:42,0.000000,25.799999,83.000000,76.528854
7:19:43,0.000000,25.600000,84.000000,76.31296
7:19:44,0.000000,25.600000,84.000000,76.31296
7:19:45,0.000000,25.600000,84.000000,76.31296
7:19:46,0.000000,25.700001,83.000000,76.36569
7:19:47,0.000000,25.700001,83.000000,76.36569
7:19:48,0.000000,25.700001,83.000000,76.36569
7:19:49,0.000000,25.700001,83.000000,76.36569
7:19:50,0.000000,25.700001,84.000000,76.47712
7:19:51,0.000000,25.700001,84.000000,76.47712
7:19:52,0.000000,25.700001,84.000000,76.47712
7:19:53,0.000000,25.700001,84.000000,76.47712
7:19:54,0.000000,25.700001,84.000000,76.47712
7:19:55,0.000000,25.700001,83.000000,76.36569
7:19:56,0.000000,25.700001,83.000000,76.36569
7:19:57,0.000000,25.700001,83.000000,76.36569
7:19:58,0.000000,25.700001,84.000000,76.47712
7:19:59,0.000000,25.700001,84.000000,76.47712
7:20:0,0.000000,25.799999,83.000000,76.528854
7:20:1,0.000000,25.799999,83.000000,76.528854
7:20:2,0.000000,25.799999,83.000000,76.528854
7:20:3,0.000000,25.700001,84.000000,76.47712
7:20:4,0.000000,25.700001,84.000000,76.47712
7:20:5,0.000000,25.700001,83.000000,76.36569
7:20:6,0.000000,25.700001,83.000000,76.36569
7:20:7,0.000000,25.700001,83.000000,76.36569
7:20:8,0.000000,25.700001,84.000000,76.47712
7:20:9,0.000000,25.700001,84.000000,76.47712
7:20:10,0.000000,25.700001,83.000000,76.36569
7:20:11,0.000000,25.700001,83.000000,76.36569
7:20:12,0.000000,25.700001,84.000000,76.47712
7:20:13,0.000000,25.700001,84.000000,76.47712
7:20:14,0.000000,25.700001,84.000000,76.47712
7:20:15,0.000000,25.700001,84.000000,76.47712
7:20:16,0.000000,25.700001,84.000000,76.47712
7:20:17,0.000000,25.700001,84.000000,76.47712
7:20:18,0.000000,25.700001,83.000000,76.36569
7:20:19,0.000000,25.700001,83.000000,76.36569
7:20:20,0.000000,25.700001,83.000000,76.36569
7:20:21,0.000000,25.700001,83.000000,76.36569
7:20:22,0.000000,25.700001,83.000000,76.36569
7:20:23,0.000000,25.600000,84.000000,76.31296
7:20:24,0.000000,25.600000,84.000000,76.31296
7:20:25,0.000000,25.799999,83.000000,76.528854
7:20:26,0.000000,25.799999,83.000000,76.528854
7:20:27,0.000000,25.700001,84.000000,76.47712
7:20:28,0.000000,25.700001,84.000000,76.47712
7:20:29,0.000000,25.700001,84.000000,76.47712
7:20:30,0.000000,25.700001,84.000000,76.47712
7:20:31,0.000000,25.700001,84.000000,76.47712
7:20:32,0.000000,25.700001,83.000000,76.36569
7:20:33,0.000000,25.700001,83.000000,76.36569
7:20:34,0.000000,25.700001,83.000000,76.36569
7:20:35,0.000000,25.700001,84.000000,76.47712
7:20:36,0.000000,25.700001,84.000000,76.47712
7:20:37,0.000000,25.700001,84.000000,76.47712
7:20:38,0.000000,25.700001,83.000000,76.36569
7:20:39,0.000000,25.700001,83.000000,76.36569
7:20:40,0.000000,25.600000,83.000000,76.202515
7:20:41,0.000000,25.600000,83.000000,76.202515
7:20:42,0.000000,25.600000,84.000000,76.31296
7:20:43,0.000000,25.600000,84.000000,76.31296
7:20:44,0.000000,25.600000,84.000000,76.31296
7:20:45,0.000000,25.700001,84.000000,76.47712
7:20:46,0.000000,25.700001,84.000000,76.47712
7:20:47,0.000000,25.700001,83.000000,76.36569
7:20:48,0.000000,25.700001,83.000000,76.36569
7:20:49,0.000000,25.700001,83.000000,76.36569
7:20:50,0.000000,25.600000,84.000000,76.31296
7:20:51,0.000000,25.600000,84.000000,76.31296
7:20:52,0.000000,25.700001,83.000000,76.36569
7:20:53,0.000000,25.700001,83.000000,76.36569
7:20:54,0.000000,25.700001,83.000000,76.36569
7:20:55,0.000000,25.700001,84.000000,76.47712
7:20:56,0.000000,25.700001,84.000000,76.47712
7:20:57,0.000000,25.600000,83.000000,76.202515
7:20:58,0.000000,25.600000,83.000000,76.202515
7:20:59,0.000000,25.700001,84.000000,76.47712
7:21:0,0.000000,25.700001,84.000000,76.47712
7:21:1,0.000000,25.700001,84.000000,76.47712
7:21:2,0.000000,25.700001,84.000000,76.47712
7:21:3,0.000000,25.700001,84.000000,76.47712
7:21:4,0.000000,25.700001,84.000000,76.47712
7:21:5,0.000000,25.700001,84.000000,76.47712
7:21:6,0.000000,25.700001,83.000000,76.36569
7:21:7,0.000000,25.700001,83.000000,76.36569
7:21:8,0.000000,25.700001,83.000000,76.36569
7:21:9,0.000000,25.700001,84.000000,76.47712
7:21:10,0.000000,25.700001,84.000000,76.47712
7:21:11,0.000000,25.600000,83.000000,76.202515
7:21:12,0.000000,25.600000,83.000000,76.202515
7:21:13,0.000000,25.600000,83.000000,76.202515
7:21:14,0.000000,25.700001,84.000000,76.47712
7:21:15,0.000000,25.700001,84.000000,76.47712
7:21:16,0.000000,25.600000,83.000000,76.202515
7:21:17,0.000000,25.600000,83.000000,76.202515
7:21:18,0.000000,25.600000,84.000000,76.31296
7:21:19,0.000000,25.600000,84.000000,76.31296
7:21:20,0.000000,25.600000,84.000000,76.31296
7:21:21,0.000000,25.600000,84.000000,76.31296
7:21:22,0.000000,25.600000,84.000000,76.31296
7:21:23,0.000000,25.500000,84.000000,76.1488
7:21:24,0.000000,25.500000,84.000000,76.1488
7:21:25,0.000000,25.600000,83.000000,76.202515
7:21:26,0.000000,25.600000,83.000000,76.202515
7:21:27,0.000000,25.600000,84.000000,76.31296
7:21:28,0.000000,25.600000,84.000000,76.31296
7:21:29,0.000000,25.600000,84.000000,76.31296
7:21:30,0.000000,25.500000,84.000000,76.1488
7:21:31,0.000000,25.500000,84.000000,76.1488
7:21:32,0.000000,25.500000,84.000000,76.1488
7:21:33,0.000000,25.600000,83.000000,76.202515
7:21:34,0.000000,25.600000,83.000000,76.202515
7:21:35,0.000000,25.500000,83.000000,76.03935
7:21:36,0.000000,25.500000,83.000000,76.03935
7:21:37,0.000000,25.600000,84.000000,76.31296
7:21:38,0.000000,25.600000,84.000000,76.31296
7:21:39,0.000000,25.600000,84.000000,76.31296
7:21:40,0.000000,25.700001,84.000000,76.47712
7:21:41,0.000000,25.700001,84.000000,76.47712
7:21:42,0.000000,25.600000,83.000000,76.202515
7:21:43,0.000000,25.600000,83.000000,76.202515
7:21:44,0.000000,25.500000,84.000000,76.1488
7:21:45,0.000000,25.500000,84.000000,76.1488
7:21:46,0.000000,25.600000,84.000000,76.31296
7:21:47,0.000000,25.600000,84.000000,76.31296
7:21:48,0.000000,25.600000,84.000000,76.31296
7:21:49,0.000000,25.600000,84.000000,76.31296
7:21:50,0.000000,25.600000,84.000000,76.31296
7:21:51,0.000000,25.600000,84.000000,76.31296
7:21:52,0.000000,25.600000,84.000000,76.31296
7:21:53,0.000000,25.600000,84.000000,76.31296
7:21:54,0.000000,25.600000,84.000000,76.31296
7:21:55,0.000000,25.600000,84.000000,76.31296
7:21:56,0.000000,25.600000,83.000000,76.202515
7:21:57,0.000000,25.600000,83.000000,76.202515
7:21:58,0.000000,25.600000,83.000000,76.202515
7:21:59,0.000000,25.700001,83.000000,76.36569
7:22:0,0.000000,25.700001,83.000000,76.36569
7:22:1,0.000000,25.600000,83.000000,76.202515
7:22:2,0.000000,25.600000,83.000000,76.202515
7:22:3,0.000000,25.600000,84.000000,76.31296
7:22:4,0.000000,25.600000,84.000000,76.31296
7:22:5,0.000000,25.600000,84.000000,76.31296
7:22:6,0.000000,25.600000,84.000000,76.31296
7:22:7,0.000000,25.600000,84.000000,76.31296
7:22:8,0.000000,25.600000,84.000000,76.31296
7:22:9,0.000000,25.600000,84.000000,76.31296
7:22:10,0.000000,25.600000,84.000000,76.31296
7:22:11,0.000000,25.600000,83.000000,76.202515
7:22:12,0.000000,25.600000,83.000000,76.202515
7:22:13,0.000000,25.600000,83.000000,76.202515
7:22:14,0.000000,25.600000,83.000000,76.202515
7:22:15,0.000000,25.600000,83.000000,76.202515
7:22:16,0.000000,25.700001,84.000000,76.47712
7:22:17,0.000000,25.700001,84.000000,76.47712
7:22:18,0.000000,25.700001,84.000000,76.47712
7:22:19,0.000000,25.600000,83.000000,76.202515
7:22:20,0.000000,25.600000,83.000000,76.202515
7:22:21,0.000000,25.500000,83.000000,76.03935
7:22:22,0.000000,25.500000,83.000000,76.03935
7:22:23,0.000000,25.500000,83.000000,76.03935
7:22:24,0.000000,25.700001,84.000000,76.47712
7:22:25,0.000000,25.700001,84.000000,76.47712
7:22:26,0.000000,25.500000,83.000000,76.03935
7:22:27,0.000000,25.500000,83.000000,76.03935
7:22:28,0.000000,25.500000,84.000000,76.1488
7:22:29,0.000000,25.500000,84.000000,76.1488
7:22:30,0.000000,25.500000,84.000000,76.1488
7:22:31,0.000000,25.600000,84.000000,76.31296
7:22:32,0.000000,25.600000,84.000000,76.31296
7:22:33,0.000000,25.600000,84.000000,76.31296
7:22:34,0.000000,25.600000,83.000000,76.202515
7:22:35,0.000000,25.600000,83.000000,76.202515
7:22:36,0.000000,25.500000,83.000000,76.03935
7:22:37,0.000000,25.500000,83.000000,76.03935
7:22:38,0.000000,25.600000,84.000000,76.31296
7:22:39,0.000000,25.600000,84.000000,76.31296
7:22:40,0.000000,25.500000,84.000000,76.1488
7:22:41,0.000000,25.500000,84.000000,76.1488
7:22:42,0.000000,25.500000,84.000000,76.1488
7:22:43,0.000000,25.600000,84.000000,76.31296
7:22:44,0.000000,25.600000,84.000000,76.31296
7:22:45,0.000000,25.600000,83.000000,76.202515
7:22:46,0.000000,25.600000,83.000000,76.202515
7:22:47,0.000000,25.600000,83.000000,76.202515
7:22:48,0.000000,25.600000,84.000000,76.31296
7:22:49,0.000000,25.600000,84.000000,76.31296
7:22:50,0.000000,25.600000,84.000000,76.31296
7:22:51,0.000000,25.500000,83.000000,76.03935
7:22:52,0.000000,25.500000,83.000000,76.03935
7:22:53,0.000000,25.500000,83.000000,76.03935
7:22:54,0.000000,25.500000,83.000000,76.03935
7:22:55,0.000000,25.500000,83.000000,76.03935
7:22:56,0.000000,25.500000,84.000000,76.1488
7:22:57,0.000000,25.500000,84.000000,76.1488
7:22:58,0.000000,25.500000,84.000000,76.1488
7:22:59,0.000000,25.500000,83.000000,76.03935
7:23:0,0.000000,25.500000,83.000000,76.03935
7:23:1,0.000000,25.500000,83.000000,76.03935
7:23:2,0.000000,25.500000,83.000000,76.03935
7:23:3,0.000000,25.500000,83.000000,76.03935
7:23:4,0.000000,25.500000,84.000000,76.1488
7:23:5,0.000000,25.500000,84.000000,76.1488
7:23:6,0.000000,25.400000,83.000000,75.876175
7:23:7,0.000000,25.400000,83.000000,75.876175
7:23:8,0.000000,25.500000,84.000000,76.1488
7:23:9,0.000000,25.500000,84.000000,76.1488
7:23:10,0.000000,25.600000,84.000000,76.31296
7:23:11,0.000000,25.600000,84.000000,76.31296
7:23:12,0.000000,25.500000,84.000000,76.1488
7:23:13,0.000000,25.500000,84.000000,76.1488
7:23:14,0.000000,25.500000,84.000000,76.1488
7:23:15,0.000000,25.500000,84.000000,76.1488
7:23:16,0.000000,25.500000,84.000000,76.1488
7:23:17,0.000000,25.500000,84.000000,76.1488
7:23:18,0.000000,25.500000,84.000000,76.1488
7:23:19,0.000000,25.600000,83.000000,76.202515
7:23:20,0.000000,25.600000,83.000000,76.202515
7:23:21,0.000000,25.500000,84.000000,76.1488
7:23:22,0.000000,25.500000,84.000000,76.1488
7:23:23,0.000000,25.500000,84.000000,76.1488
7:23:24,0.000000,25.500000,84.000000,76.1488
7:23:25,0.000000,25.500000,84.000000,76.1488
7:23:26,0.000000,25.500000,84.000000,76.1488
7:23:27,0.000000,25.500000,84.000000,76.1488
7:23:28,0.000000,25.500000,83.000000,76.03935
7:23:29,0.000000,25.500000,83.000000,76.03935
7:23:30,0.000000,25.500000,84.000000,76.1488
7:23:31,0.000000,25.500000,84.000000,76.1488
7:23:32,0.000000,25.500000,84.000000,76.1488
7:23:33,0.000000,25.600000,84.000000,76.31296
7:23:34,0.000000,25.600000,84.000000,76.31296
7:23:35,0.000000,25.500000,83.000000,76.03935
7:23:36,0.000000,25.500000,83.000000,76.03935
7:23:37,0.000000,25.500000,84.000000,76.1488
7:23:38,0.000000,25.500000,84.000000,76.1488
7:23:39,0.000000,25.500000,84.000000,76.1488
7:23:40,0.000000,25.500000,84.000000,76.1488
7:23:41,0.000000,25.500000,84.000000,76.1488
7:23:42,0.000000,25.500000,84.000000,76.1488
7:23:43,0.000000,25.500000,84.000000,76.1488
7:23:44,0.000000,25.400000,83.000000,75.876175
7:23:45,0.000000,25.400000,83.000000,75.876175
7:23:46,0.000000,25.500000,84.000000,76.1488
7:23:47,0.000000,25.500000,84.000000,76.1488
7:23:48,0.000000,25.500000,84.000000,76.1488
7:23:49,0.000000,25.500000,84.000000,76.1488
7:23:50,0.000000,25.500000,84.000000,76.1488
7:23:51,0.000000,25.500000,83.000000,76.03935
7:23:52,0.000000,25.500000,83.000000,76.03935
7:23:53,0.000000,25.400000,84.000000,75.984634
7:23:54,0.000000,25.400000,84.000000,75.984634
7:23:55,0.000000,25.400000,84.000000,75.984634
7:23:56,0.000000,25.500000,84.000000,76.1488
7:23:57,0.000000,25.500000,84.000000,76.1488
7:23:58,0.000000,25.500000,83.000000,76.03935
7:23:59,0.000000,25.500000,83.000000,76.03935
7:24:0,0.000000,25.500000,84.000000,76.1488
7:24:1,0.000000,25.500000,84.000000,76.1488
7:24:2,0.000000,25.600000,84.000000,76.31296
7:24:3,0.000000,25.600000,84.000000,76.31296
7:24:4,0.000000,25.600000,84.000000,76.31296
7:24:5,0.000000,25.500000,84.000000,76.1488
7:24:6,0.000000,25.500000,84.000000,76.1488
7:24:7,0.000000,25.500000,84.000000,76.1488
7:24:8,0.000000,25.500000,83.000000,76.03935
7:24:9,0.000000,25.500000,83.000000,76.03935
7:24:10,0.000000,25.500000,83.000000,76.03935
7:24:11,0.000000,25.500000,83.000000,76.03935
7:24:12,0.000000,25.500000,83.000000,76.03935
7:24:13,0.000000,25.500000,84.000000,76.1488
7:24:14,0.000000,25.500000,84.000000,76.1488
7:24:15,0.000000,25.500000,83.000000,76.03935
7:24:16,0.000000,25.500000,83.000000,76.03935
7:24:17,0.000000,25.500000,83.000000,76.03935
7:24:18,0.000000,25.500000,84.000000,76.1488
7:24:19,0.000000,25.500000,84.000000,76.1488
7:24:20,0.000000,25.500000,84.000000,76.1488
7:24:21,0.000000,25.500000,83.000000,76.03935
7:24:22,0.000000,25.500000,83.000000,76.03935
7:24:23,0.000000,25.500000,83.000000,76.03935
7:24:24,0.000000,25.500000,83.000000,76.03935
7:24:25,0.000000,25.500000,83.000000,76.03935
7:24:26,0.000000,25.500000,84.000000,76.1488
7:24:27,0.000000,25.500000,84.000000,76.1488
7:24:28,0.000000,25.500000,84.000000,76.1488
7:24:29,0.000000,25.500000,83.000000,76.03935
7:24:30,0.000000,25.500000,83.000000,76.03935
7:24:31,0.000000,25.500000,83.000000,76.03935
7:24:32,0.000000,25.400000,83.000000,75.876175
7:24:33,0.000000,25.400000,83.000000,75.876175
7:24:34,0.000000,25.500000,83.000000,76.03935
7:24:35,0.000000,25.500000,83.000000,76.03935
7:24:36,0.000000,25.500000,84.000000,76.1488
7:24:37,0.000000,25.500000,84.000000,76.1488
7:24:38,0.000000,25.400000,84.000000,75.984634
7:24:39,0.000000,25.400000,84.000000,75.984634
7:24:40,0.000000,25.400000,84.000000,75.984634
7:24:41,0.000000,25.400000,84.000000,75.984634
7:24:42,0.000000,25.600000,84.000000,76.31296
7:24:43,0.000000,25.600000,84.000000,76.31296
7:24:44,0.000000,25.600000,84.000000,76.31296
7:24:45,0.000000,25.500000,84.000000,76.1488
7:24:46,0.000000,25.500000,84.000000,76.1488
7:24:47,0.000000,25.500000,84.000000,76.1488
7:24:48,0.000000,25.500000,83.000000,76.03935
7:24:49,0.000000,25.500000,83.000000,76.03935
7:24:50,0.000000,25.400000,83.000000,75.876175
7:24:51,0.000000,25.400000,83.000000,75.876175
7:24:52,0.000000,25.400000,83.000000,75.876175
7:24:53,0.000000,25.400000,84.000000,75.984634
7:24:54,0.000000,25.400000,84.000000,75.984634
7:24:55,0.000000,25.400000,83.000000,75.876175
7:24:56,0.000000,25.400000,83.000000,75.876175
7:24:57,0.000000,25.500000,84.000000,76.1488
7:24:58,0.000000,25.500000,84.000000,76.1488
7:24:59,0.000000,25.400000,84.000000,75.984634
7:25:0,0.000000,25.400000,84.000000,75.984634
7:25:1,0.000000,25.400000,84.000000,75.984634
7:25:2,0.000000,25.500000,84.000000,76.1488
7:25:3,0.000000,25.500000,84.000000,76.1488
7:25:4,0.000000,25.400000,83.000000,75.876175
7:25:5,0.000000,25.400000,83.000000,75.876175
7:25:6,0.000000,25.600000,84.000000,76.31296
7:25:7,0.000000,25.600000,84.000000,76.31296
7:25:8,0.000000,25.500000,84.000000,76.1488
7:25:9,0.000000,25.500000,84.000000,76.1488
7:25:10,0.000000,25.500000,84.000000,76.1488
7:25:11,0.000000,25.500000,84.000000,76.1488
7:25:12,0.000000,25.500000,84.000000,76.1488
7:25:13,0.000000,25.400000,83.000000,75.876175
7:25:14,0.000000,25.400000,83.000000,75.876175
7:25:15,0.000000,25.400000,84.000000,75.984634
7:25:16,0.000000,25.400000,84.000000,75.984634
7:25:17,0.000000,25.400000,84.000000,75.984634
7:25:18,0.000000,25.400000,84.000000,75.984634
7:25:19,0.000000,25.400000,84.000000,75.984634
7:25:20,0.000000,25.400000,83.000000,75.876175
7:25:21,0.000000,25.400000,83.000000,75.876175
7:25:22,0.000000,25.400000,84.000000,75.984634
7:25:23,0.000000,25.400000,84.000000,75.984634
7:25:24,0.000000,25.400000,84.000000,75.984634
7:25:25,0.000000,25.500000,84.000000,76.1488
7:25:26,0.000000,25.500000,84.000000,76.1488
7:25:27,0.000000,25.400000,83.000000,75.876175
7:25:28,0.000000,25.400000,83.000000,75.876175
7:25:29,0.000000,25.400000,84.000000,75.984634
7:25:30,0.000000,25.400000,84.000000,75.984634
7:25:31,0.000000,25.400000,84.000000,75.984634
7:25:32,0.000000,25.400000,84.000000,75.984634
7:25:33,0.000000,25.400000,84.000000,75.984634
7:25:34,0.000000,25.400000,84.000000,75.984634
7:25:35,0.000000,25.400000,84.000000,75.984634
7:25:36,0.000000,25.500000,83.000000,76.03935
7:25:37,0.000000,25.500000,83.000000,76.03935
7:25:38,0.000000,25.400000,84.000000,75.984634
7:25:39,0.000000,25.400000,84.000000,75.984634
7:25:40,0.000000,25.400000,84.000000,75.984634
7:25:41,0.000000,25.400000,84.000000,75.984634
7:25:42,0.000000,25.400000,84.000000,75.984634
7:25:43,0.000000,25.400000,84.000000,75.984634
7:25:44,0.000000,25.500000,83.000000,76.03935
7:25:45,0.000000,25.500000,83.000000,76.03935
